"","lon","lat","year","SST"
"10417",-160.5,55.5,"2018",3.67500066757202
"10418",-159.5,55.5,"2018",4.05000066757202
"10419",-158.5,55.5,"2018",4.16750049591064
"10420",-157.5,55.5,"2018",4.27750062942505
"10421",-180.5,54.5,"2018",3.68000054359436
"10422",-179.5,54.5,"2018",3.80500054359436
"10423",-178.5,54.5,"2018",3.77250051498413
"10424",-177.5,54.5,"2018",3.87750053405762
"10425",-176.5,54.5,"2018",3.99000072479248
"10426",-175.5,54.5,"2018",4.01250076293945
"10427",-174.5,54.5,"2018",4.1225004196167
"10428",-173.5,54.5,"2018",4.13750076293945
"10429",-172.5,54.5,"2018",4.33500051498413
"10430",-171.5,54.5,"2018",4.37500047683716
"10431",-170.5,54.5,"2018",4.51000070571899
"10432",-169.5,54.5,"2018",4.48500061035156
"10433",-168.5,54.5,"2018",4.42750072479248
"10434",-167.5,54.5,"2018",4.35000038146973
"10435",-166.5,54.5,"2018",4.25500059127808
"10436",-165.5,54.5,"2018",4.1700005531311
"10437",-164.5,54.5,"2018",4.01000070571899
"10438",-163.5,54.5,"2018",4.03750038146973
"10439",-162.5,54.5,"2018",4.16250038146973
"10440",-161.5,54.5,"2018",4.38500070571899
"10441",-160.5,54.5,"2018",4.38500070571899
"10442",-159.5,54.5,"2018",4.45500040054321
"10443",-158.5,54.5,"2018",4.44500064849854
"10444",-157.5,54.5,"2018",4.49250078201294
"10445",-180.5,53.5,"2018",3.74250054359436
"10446",-179.5,53.5,"2018",3.99750065803528
"10447",-178.5,53.5,"2018",4.11500072479248
"10448",-177.5,53.5,"2018",4.16750049591064
"10449",-176.5,53.5,"2018",4.19500064849854
"10450",-175.5,53.5,"2018",4.26250076293945
"10451",-174.5,53.5,"2018",4.40750074386597
"10452",-173.5,53.5,"2018",4.37750053405762
"10453",-172.5,53.5,"2018",4.44500064849854
"10454",-171.5,53.5,"2018",4.53250074386597
"10455",-170.5,53.5,"2018",4.75750064849854
"10456",-169.5,53.5,"2018",4.6850004196167
"10457",-168.5,53.5,"2018",4.84750080108643
"10458",-167.5,53.5,"2018",4.71250057220459
"10459",-166.5,53.5,"2018",4.65000057220459
"10460",-165.5,53.5,"2018",4.48500061035156
"10461",-164.5,53.5,"2018",4.61500072479248
"10462",-163.5,53.5,"2018",4.50500059127808
"10463",-162.5,53.5,"2018",4.47500038146973
"10464",-161.5,53.5,"2018",4.47500038146973
"10465",-160.5,53.5,"2018",4.3575005531311
"10466",-159.5,53.5,"2018",4.4200005531311
"10467",-158.5,53.5,"2018",4.38500070571899
"10468",-157.5,53.5,"2018",4.54000043869019
"10469",-180.5,52.5,"2018",3.95000052452087
"10470",-179.5,52.5,"2018",4.09250068664551
"10471",-178.5,52.5,"2018",4.21000051498413
"10472",-177.5,52.5,"2018",4.37750053405762
"10473",-176.5,52.5,"2018",4.46000051498413
"10474",-175.5,52.5,"2018",4.55000066757202
"10475",-174.5,52.5,"2018",4.57750082015991
"10476",-173.5,52.5,"2018",4.59750080108643
"10477",-172.5,52.5,"2018",4.70750045776367
"10478",-171.5,52.5,"2018",4.6200008392334
"10479",-170.5,52.5,"2018",4.74250078201294
"10480",-169.5,52.5,"2018",4.71000051498413
"10481",-168.5,52.5,"2018",4.83500051498413
"10482",-167.5,52.5,"2018",4.70000076293945
"10483",-166.5,52.5,"2018",4.75500059127808
"10484",-165.5,52.5,"2018",4.66250038146973
"10485",-164.5,52.5,"2018",4.61750078201294
"10486",-163.5,52.5,"2018",4.5575008392334
"10487",-162.5,52.5,"2018",4.53000068664551
"10488",-161.5,52.5,"2018",4.57000064849854
"10489",-160.5,52.5,"2018",4.41500043869019
"10490",-159.5,52.5,"2018",4.38750076293945
"10491",-158.5,52.5,"2018",4.44500064849854
"10492",-157.5,52.5,"2018",4.4975004196167
"10493",-180.5,51.5,"2018",4.1200008392334
"10494",-179.5,51.5,"2018",4.21250057220459
"10495",-178.5,51.5,"2018",4.25000047683716
"10496",-177.5,51.5,"2018",4.28750038146973
"10497",-176.5,51.5,"2018",4.4350004196167
"10498",-175.5,51.5,"2018",4.50750064849854
"10499",-174.5,51.5,"2018",4.67500066757202
"10500",-173.5,51.5,"2018",4.65250062942505
"10501",-172.5,51.5,"2018",4.77250051498413
"10502",-171.5,51.5,"2018",4.76250076293945
"10503",-170.5,51.5,"2018",4.71500062942505
"10504",-169.5,51.5,"2018",4.67750072479248
"10505",-168.5,51.5,"2018",4.70500040054321
"10506",-167.5,51.5,"2018",4.67250061035156
"10507",-166.5,51.5,"2018",4.80500078201294
"10508",-165.5,51.5,"2018",4.65250062942505
"10509",-164.5,51.5,"2018",4.81250047683716
"10510",-163.5,51.5,"2018",4.74250078201294
"10511",-162.5,51.5,"2018",4.65500068664551
"10512",-161.5,51.5,"2018",4.57250070571899
"10513",-160.5,51.5,"2018",4.55250072479248
"10514",-159.5,51.5,"2018",4.59750080108643
"10515",-158.5,51.5,"2018",4.42500066757202
"10516",-157.5,51.5,"2018",4.56500053405762
"10517",-180.5,61.5,"2019",1.28000044822693
"10518",-179.5,61.5,"2019",1.54000043869019
"10519",-178.5,61.5,"2019",1.62750041484833
"10520",-177.5,61.5,"2019",1.71500051021576
"10521",-176.5,61.5,"2019",1.65750050544739
"10522",-175.5,61.5,"2019",1.53750050067902
"10523",-174.5,61.5,"2019",1.41000044345856
"10524",-173.5,61.5,"2019",1.34500050544739
"10525",-172.5,61.5,"2019",1.14000046253204
"10526",-171.5,61.5,"2019",0.9625004529953
"10527",-170.5,61.5,"2019",0.530000448226929
"10528",-169.5,61.5,"2019",0.285000443458557
"10529",-168.5,61.5,"2019",0.272500455379486
"10530",-167.5,61.5,"2019",0.25250044465065
"10531",-166.5,61.5,"2019",0.290000468492508
"10532",-180.5,60.5,"2019",1.66250050067902
"10533",-179.5,60.5,"2019",1.77750051021576
"10534",-178.5,60.5,"2019",1.83000040054321
"10535",-177.5,60.5,"2019",1.82250046730042
"10536",-176.5,60.5,"2019",1.77000045776367
"10537",-175.5,60.5,"2019",1.72750043869019
"10538",-174.5,60.5,"2019",1.6775004863739
"10539",-173.5,60.5,"2019",1.61250042915344
"10540",-172.5,60.5,"2019",1.60500049591064
"10541",-171.5,60.5,"2019",1.44500041007996
"10542",-170.5,60.5,"2019",1.1500004529953
"10543",-169.5,60.5,"2019",0.855000436306
"10544",-168.5,60.5,"2019",0.800000429153442
"10545",-167.5,60.5,"2019",0.8375004529953
"10546",-166.5,60.5,"2019",0.695000469684601
"10547",-165.5,60.5,"2019",0.607500433921814
"10548",-180.5,59.5,"2019",1.73000049591064
"10549",-179.5,59.5,"2019",1.66000044345856
"10550",-178.5,59.5,"2019",1.83500051498413
"10551",-177.5,59.5,"2019",1.85250043869019
"10552",-176.5,59.5,"2019",1.91250050067902
"10553",-175.5,59.5,"2019",1.64500045776367
"10554",-174.5,59.5,"2019",1.72750043869019
"10555",-173.5,59.5,"2019",1.51000046730042
"10556",-172.5,59.5,"2019",1.73250043392181
"10557",-171.5,59.5,"2019",1.66500043869019
"10558",-170.5,59.5,"2019",1.5875004529953
"10559",-169.5,59.5,"2019",1.56250047683716
"10560",-168.5,59.5,"2019",1.42250049114227
"10561",-167.5,59.5,"2019",1.40750050544739
"10562",-166.5,59.5,"2019",1.34250044822693
"10563",-165.5,59.5,"2019",1.23250043392181
"10564",-164.5,59.5,"2019",1.15750050544739
"10565",-163.5,59.5,"2019",1.09500050544739
"10566",-162.5,59.5,"2019",1.05500042438507
"10567",-180.5,58.5,"2019",2.13750052452087
"10568",-179.5,58.5,"2019",2.04250049591064
"10569",-178.5,58.5,"2019",2.02750039100647
"10570",-177.5,58.5,"2019",2.05750036239624
"10571",-176.5,58.5,"2019",2.23000049591064
"10572",-175.5,58.5,"2019",1.97750043869019
"10573",-174.5,58.5,"2019",1.98250043392181
"10574",-173.5,58.5,"2019",1.87750041484833
"10575",-172.5,58.5,"2019",2.05500054359436
"10576",-171.5,58.5,"2019",2.04000043869019
"10577",-170.5,58.5,"2019",2.04250049591064
"10578",-169.5,58.5,"2019",2.06500053405762
"10579",-168.5,58.5,"2019",2.07250046730042
"10580",-167.5,58.5,"2019",2.12750053405762
"10581",-166.5,58.5,"2019",1.98000049591064
"10582",-165.5,58.5,"2019",1.86000049114227
"10583",-164.5,58.5,"2019",1.69500041007996
"10584",-163.5,58.5,"2019",1.56500041484833
"10585",-162.5,58.5,"2019",1.44000041484833
"10586",-161.5,58.5,"2019",1.65500044822693
"10587",-160.5,58.5,"2019",1.74500048160553
"10588",-159.5,58.5,"2019",1.7400004863739
"10589",-158.5,58.5,"2019",1.60250043869019
"10590",-157.5,58.5,"2019",1.26000046730042
"10591",-180.5,57.5,"2019",2.62250065803528
"10592",-179.5,57.5,"2019",2.55750036239624
"10593",-178.5,57.5,"2019",2.61750054359436
"10594",-177.5,57.5,"2019",2.70000052452087
"10595",-176.5,57.5,"2019",2.68750071525574
"10596",-175.5,57.5,"2019",2.58500051498413
"10597",-174.5,57.5,"2019",2.50000047683716
"10598",-173.5,57.5,"2019",2.62000060081482
"10599",-172.5,57.5,"2019",2.60250067710876
"10600",-171.5,57.5,"2019",2.59750056266785
"10601",-170.5,57.5,"2019",2.66000056266785
"10602",-169.5,57.5,"2019",2.74000072479248
"10603",-168.5,57.5,"2019",2.73000049591064
"10604",-167.5,57.5,"2019",2.73750066757202
"10605",-166.5,57.5,"2019",2.54750037193298
"10606",-165.5,57.5,"2019",2.39750051498413
"10607",-164.5,57.5,"2019",2.18250036239624
"10608",-163.5,57.5,"2019",2.0450005531311
"10609",-162.5,57.5,"2019",1.92000043392181
"10610",-161.5,57.5,"2019",2.0450005531311
"10611",-160.5,57.5,"2019",2.02750039100647
"10612",-159.5,57.5,"2019",1.8725004196167
"10613",-158.5,57.5,"2019",1.75500047206879
"10614",-180.5,56.5,"2019",2.92750072479248
"10615",-179.5,56.5,"2019",2.91750049591064
"10616",-178.5,56.5,"2019",2.8575005531311
"10617",-177.5,56.5,"2019",3.05250072479248
"10618",-176.5,56.5,"2019",3.10000061988831
"10619",-175.5,56.5,"2019",3.1700005531311
"10620",-174.5,56.5,"2019",3.12750053405762
"10621",-173.5,56.5,"2019",3.1700005531311
"10622",-172.5,56.5,"2019",3.12000060081482
"10623",-171.5,56.5,"2019",3.12250065803528
"10624",-170.5,56.5,"2019",3.25250053405762
"10625",-169.5,56.5,"2019",3.35250067710876
"10626",-168.5,56.5,"2019",3.34250068664551
"10627",-167.5,56.5,"2019",3.17500066757202
"10628",-166.5,56.5,"2019",2.99250054359436
"10629",-165.5,56.5,"2019",2.87000060081482
"10630",-164.5,56.5,"2019",2.63000059127808
"10631",-163.5,56.5,"2019",2.63250064849854
"10632",-162.5,56.5,"2019",2.73500061035156
"10633",-161.5,56.5,"2019",2.86250066757202
"10634",-160.5,56.5,"2019",2.89250063896179
"10635",-157.5,56.5,"2019",3.90250062942505
"10636",-180.5,55.5,"2019",3.24500060081482
"10637",-179.5,55.5,"2019",3.27000069618225
"10638",-178.5,55.5,"2019",3.23000049591064
"10639",-177.5,55.5,"2019",3.30500054359436
"10640",-176.5,55.5,"2019",3.41250061988831
"10641",-175.5,55.5,"2019",3.40500068664551
"10642",-174.5,55.5,"2019",3.46000051498413
"10643",-173.5,55.5,"2019",3.46500062942505
"10644",-172.5,55.5,"2019",3.62250065803528
"10645",-171.5,55.5,"2019",3.62750053405762
"10646",-170.5,55.5,"2019",3.74000072479248
"10647",-169.5,55.5,"2019",3.7950005531311
"10648",-168.5,55.5,"2019",3.7950005531311
"10649",-167.5,55.5,"2019",3.75250053405762
"10650",-166.5,55.5,"2019",3.54750061035156
"10651",-165.5,55.5,"2019",3.59750056266785
"10652",-164.5,55.5,"2019",3.57750058174133
"10653",-163.5,55.5,"2019",3.67500066757202
"10654",-162.5,55.5,"2019",3.66750049591064
"10655",-161.5,55.5,"2019",3.82750058174133
"10656",-160.5,55.5,"2019",3.93750071525574
"10657",-159.5,55.5,"2019",4.28000068664551
"10658",-158.5,55.5,"2019",4.46500062942505
"10659",-157.5,55.5,"2019",4.61750078201294
"10660",-180.5,54.5,"2019",3.39750051498413
"10661",-179.5,54.5,"2019",3.43250060081482
"10662",-178.5,54.5,"2019",3.44250059127808
"10663",-177.5,54.5,"2019",3.50250053405762
"10664",-176.5,54.5,"2019",3.57500052452087
"10665",-175.5,54.5,"2019",3.66500067710876
"10666",-174.5,54.5,"2019",3.82500052452087
"10667",-173.5,54.5,"2019",3.91750049591064
"10668",-172.5,54.5,"2019",3.99250054359436
"10669",-171.5,54.5,"2019",4.09250068664551
"10670",-170.5,54.5,"2019",4.22250080108643
"10671",-169.5,54.5,"2019",4.22750043869019
"10672",-168.5,54.5,"2019",4.25250053405762
"10673",-167.5,54.5,"2019",4.39000082015991
"10674",-166.5,54.5,"2019",4.40000057220459
"10675",-165.5,54.5,"2019",4.46000051498413
"10676",-164.5,54.5,"2019",4.40000057220459
"10677",-163.5,54.5,"2019",4.65500068664551
"10678",-162.5,54.5,"2019",4.75000047683716
"10679",-161.5,54.5,"2019",4.94250059127808
"10680",-160.5,54.5,"2019",4.99000072479248
"10681",-159.5,54.5,"2019",5.00250053405762
"10682",-158.5,54.5,"2019",5.05500078201294
"10683",-157.5,54.5,"2019",5.03250074386597
"10684",-180.5,53.5,"2019",3.56250071525574
"10685",-179.5,53.5,"2019",3.58000063896179
"10686",-178.5,53.5,"2019",3.6075005531311
"10687",-177.5,53.5,"2019",3.71750068664551
"10688",-176.5,53.5,"2019",3.82750058174133
"10689",-175.5,53.5,"2019",3.8575005531311
"10690",-174.5,53.5,"2019",4.06250047683716
"10691",-173.5,53.5,"2019",4.14250040054321
"10692",-172.5,53.5,"2019",4.32500076293945
"10693",-171.5,53.5,"2019",4.48000049591064
"10694",-170.5,53.5,"2019",4.52750062942505
"10695",-169.5,53.5,"2019",4.57750082015991
"10696",-168.5,53.5,"2019",4.59000062942505
"10697",-167.5,53.5,"2019",4.72750043869019
"10698",-166.5,53.5,"2019",4.66250038146973
"10699",-165.5,53.5,"2019",4.85500049591064
"10700",-164.5,53.5,"2019",4.91250038146973
"10701",-163.5,53.5,"2019",5.1850004196167
"10702",-162.5,53.5,"2019",5.1700005531311
"10703",-161.5,53.5,"2019",5.1700005531311
"10704",-160.5,53.5,"2019",5.10500049591064
"10705",-159.5,53.5,"2019",5.09750080108643
"10706",-158.5,53.5,"2019",5.0450005531311
"10707",-157.5,53.5,"2019",5.01250076293945
"10708",-180.5,52.5,"2019",3.58000063896179
"10709",-179.5,52.5,"2019",3.66250061988831
"10710",-178.5,52.5,"2019",3.79250049591064
"10711",-177.5,52.5,"2019",3.91500067710876
"10712",-176.5,52.5,"2019",4.1200008392334
"10713",-175.5,52.5,"2019",4.16250038146973
"10714",-174.5,52.5,"2019",4.45250082015991
"10715",-173.5,52.5,"2019",4.46750068664551
"10716",-172.5,52.5,"2019",4.69750070571899
"10717",-171.5,52.5,"2019",4.73750066757202
"10718",-170.5,52.5,"2019",4.78250074386597
"10719",-169.5,52.5,"2019",4.8100004196167
"10720",-168.5,52.5,"2019",4.75000047683716
"10721",-167.5,52.5,"2019",4.89000082015991
"10722",-166.5,52.5,"2019",4.81250047683716
"10723",-165.5,52.5,"2019",4.92750072479248
"10724",-164.5,52.5,"2019",4.90250062942505
"10725",-163.5,52.5,"2019",5.01250076293945
"10726",-162.5,52.5,"2019",4.91500043869019
"10727",-161.5,52.5,"2019",4.98750066757202
"10728",-160.5,52.5,"2019",4.90500068664551
"10729",-159.5,52.5,"2019",4.90500068664551
"10730",-158.5,52.5,"2019",4.81750059127808
"10731",-157.5,52.5,"2019",4.8075008392334
"10732",-180.5,51.5,"2019",3.58000063896179
"10733",-179.5,51.5,"2019",3.76750063896179
"10734",-178.5,51.5,"2019",3.84750056266785
"10735",-177.5,51.5,"2019",3.99500060081482
"10736",-176.5,51.5,"2019",4.22500038146973
"10737",-175.5,51.5,"2019",4.27000045776367
"10738",-174.5,51.5,"2019",4.57500076293945
"10739",-173.5,51.5,"2019",4.58750057220459
"10740",-172.5,51.5,"2019",4.80000066757202
"10741",-171.5,51.5,"2019",4.66250038146973
"10742",-170.5,51.5,"2019",4.78750038146973
"10743",-169.5,51.5,"2019",4.86000061035156
"10744",-168.5,51.5,"2019",4.90250062942505
"10745",-167.5,51.5,"2019",4.90500068664551
"10746",-166.5,51.5,"2019",4.77000045776367
"10747",-165.5,51.5,"2019",4.76250076293945
"10748",-164.5,51.5,"2019",4.66500043869019
"10749",-163.5,51.5,"2019",4.75250053405762
"10750",-162.5,51.5,"2019",4.65750074386597
"10751",-161.5,51.5,"2019",4.82500076293945
"10752",-160.5,51.5,"2019",4.78500080108643
"10753",-159.5,51.5,"2019",4.81250047683716
"10754",-158.5,51.5,"2019",4.78250074386597
"10755",-157.5,51.5,"2019",4.83750057220459
"10756",-180.5,61.5,"2020",0.737500429153442
"10757",-179.5,61.5,"2020",0.610000431537628
"10758",-178.5,61.5,"2020",0.480000466108322
"10759",-177.5,61.5,"2020",0.280000448226929
"10760",-176.5,61.5,"2020",0.00500045763328671
"10761",-175.5,61.5,"2020",-0.394999533891678
"10762",-174.5,61.5,"2020",-0.834999561309814
"10763",-173.5,61.5,"2020",-1.18499958515167
"10764",-172.5,61.5,"2020",-1.45749950408936
"10765",-171.5,61.5,"2020",-1.54749953746796
"10766",-170.5,61.5,"2020",-1.49249958992004
"10767",-169.5,61.5,"2020",-1.46499955654144
"10768",-168.5,61.5,"2020",-1.47249948978424
"10769",-167.5,61.5,"2020",-1.33749949932098
"10770",-166.5,61.5,"2020",-1.02499949932098
"10771",-180.5,60.5,"2020",1.66250050067902
"10772",-179.5,60.5,"2020",1.5875004529953
"10773",-178.5,60.5,"2020",1.48750042915344
"10774",-177.5,60.5,"2020",1.40750050544739
"10775",-176.5,60.5,"2020",1.22500050067902
"10776",-175.5,60.5,"2020",0.892500460147858
"10777",-174.5,60.5,"2020",0.430000454187393
"10778",-173.5,60.5,"2020",-0.189999535679817
"10779",-172.5,60.5,"2020",-0.75499951839447
"10780",-171.5,60.5,"2020",-1.07999956607819
"10781",-170.5,60.5,"2020",-1.12499952316284
"10782",-169.5,60.5,"2020",-1.23999953269958
"10783",-168.5,60.5,"2020",-1.19249951839447
"10784",-167.5,60.5,"2020",-0.922499537467957
"10785",-166.5,60.5,"2020",-0.729999542236328
"10786",-165.5,60.5,"2020",-0.527499556541443
"10787",-180.5,59.5,"2020",2.28750038146973
"10788",-179.5,59.5,"2020",2.36750054359436
"10789",-178.5,59.5,"2020",2.45500040054321
"10790",-177.5,59.5,"2020",2.18250036239624
"10791",-176.5,59.5,"2020",2.09000039100647
"10792",-175.5,59.5,"2020",1.76750040054321
"10793",-174.5,59.5,"2020",1.57250046730042
"10794",-173.5,59.5,"2020",1.25250041484833
"10795",-172.5,59.5,"2020",0.662500441074371
"10796",-171.5,59.5,"2020",0.0250004585832357
"10797",-170.5,59.5,"2020",-0.429999530315399
"10798",-169.5,59.5,"2020",-0.887499570846558
"10799",-168.5,59.5,"2020",-1.11999952793121
"10800",-167.5,59.5,"2020",-0.907499551773071
"10801",-166.5,59.5,"2020",-0.772499561309814
"10802",-165.5,59.5,"2020",-0.779999554157257
"10803",-164.5,59.5,"2020",-0.707499563694
"10804",-163.5,59.5,"2020",-0.499999552965164
"10805",-162.5,59.5,"2020",-0.332499533891678
"10806",-180.5,58.5,"2020",2.5450005531311
"10807",-179.5,58.5,"2020",2.83000063896179
"10808",-178.5,58.5,"2020",2.90000057220459
"10809",-177.5,58.5,"2020",3.01750063896179
"10810",-176.5,58.5,"2020",3.04250049591064
"10811",-175.5,58.5,"2020",2.60500049591064
"10812",-174.5,58.5,"2020",2.37500047683716
"10813",-173.5,58.5,"2020",2.20750045776367
"10814",-172.5,58.5,"2020",1.84250044822693
"10815",-171.5,58.5,"2020",1.41250050067902
"10816",-170.5,58.5,"2020",1.00000047683716
"10817",-169.5,58.5,"2020",0.617500483989716
"10818",-168.5,58.5,"2020",0.232500463724136
"10819",-167.5,58.5,"2020",-0.0474995411932468
"10820",-166.5,58.5,"2020",-0.247499540448189
"10821",-165.5,58.5,"2020",-0.499999552965164
"10822",-164.5,58.5,"2020",-0.717499554157257
"10823",-163.5,58.5,"2020",-0.444999545812607
"10824",-162.5,58.5,"2020",0.192500457167625
"10825",-161.5,58.5,"2020",0.925000429153442
"10826",-160.5,58.5,"2020",1.01500046253204
"10827",-159.5,58.5,"2020",0.722500443458557
"10828",-158.5,58.5,"2020",0.200000464916229
"10829",-157.5,58.5,"2020",0.390000462532043
"10830",-180.5,57.5,"2020",2.52500057220459
"10831",-179.5,57.5,"2020",2.69000053405762
"10832",-178.5,57.5,"2020",2.84500050544739
"10833",-177.5,57.5,"2020",3.05000066757202
"10834",-176.5,57.5,"2020",3.1700005531311
"10835",-175.5,57.5,"2020",3.18000054359436
"10836",-174.5,57.5,"2020",2.9825005531311
"10837",-173.5,57.5,"2020",2.74750065803528
"10838",-172.5,57.5,"2020",2.64000058174133
"10839",-171.5,57.5,"2020",2.44000053405762
"10840",-170.5,57.5,"2020",2.29750037193298
"10841",-169.5,57.5,"2020",2.09750056266785
"10842",-168.5,57.5,"2020",1.90500044822693
"10843",-167.5,57.5,"2020",1.74250042438507
"10844",-166.5,57.5,"2020",1.51750040054321
"10845",-165.5,57.5,"2020",1.26000046730042
"10846",-164.5,57.5,"2020",1.03750050067902
"10847",-163.5,57.5,"2020",1.01500046253204
"10848",-162.5,57.5,"2020",1.52250051498413
"10849",-161.5,57.5,"2020",1.97000050544739
"10850",-160.5,57.5,"2020",1.92500042915344
"10851",-159.5,57.5,"2020",1.75250041484833
"10852",-158.5,57.5,"2020",1.21750044822693
"10853",-180.5,56.5,"2020",2.47750043869019
"10854",-179.5,56.5,"2020",2.58500051498413
"10855",-178.5,56.5,"2020",2.7325005531311
"10856",-177.5,56.5,"2020",2.93000054359436
"10857",-176.5,56.5,"2020",3.19250059127808
"10858",-175.5,56.5,"2020",3.31250071525574
"10859",-174.5,56.5,"2020",3.27250051498413
"10860",-173.5,56.5,"2020",3.11750054359436
"10861",-172.5,56.5,"2020",3.10000061988831
"10862",-171.5,56.5,"2020",3.29250049591064
"10863",-170.5,56.5,"2020",3.27250051498413
"10864",-169.5,56.5,"2020",3.27500057220459
"10865",-168.5,56.5,"2020",3.11750054359436
"10866",-167.5,56.5,"2020",2.81500053405762
"10867",-166.5,56.5,"2020",2.62000060081482
"10868",-165.5,56.5,"2020",2.3725004196167
"10869",-164.5,56.5,"2020",2.35500049591064
"10870",-163.5,56.5,"2020",2.53000044822693
"10871",-162.5,56.5,"2020",2.64250063896179
"10872",-161.5,56.5,"2020",2.93000054359436
"10873",-160.5,56.5,"2020",2.95250058174133
"10874",-157.5,56.5,"2020",3.4825005531311
"10875",-180.5,55.5,"2020",2.7325005531311
"10876",-179.5,55.5,"2020",2.83750057220459
"10877",-178.5,55.5,"2020",2.92250061035156
"10878",-177.5,55.5,"2020",3.10500049591064
"10879",-176.5,55.5,"2020",3.22250056266785
"10880",-175.5,55.5,"2020",3.44750070571899
"10881",-174.5,55.5,"2020",3.51250052452087
"10882",-173.5,55.5,"2020",3.61750054359436
"10883",-172.5,55.5,"2020",3.68000054359436
