"","salinity","temperature","dist","year","lon","lat","doy","bottom_depth","pred","con.sum"
"240",32.85234,5.07643213957759,0.0427995462850885,2005,-166.03398,56.30985,137,89,5.70455781027969,1390.87915941548
"241",32.21766,4.87495573921028,0.031275906661998,2005,-166.03398,56.30985,137,89,5.7042452527874,1396.58340466827
"242",31.75928,4.97569393939394,0.0419060638009185,2005,-166.03398,56.30985,137,89,5.70420272720814,1402.28760739548
"243",31.61824,5.37864674012855,0.0323831625047045,2005,-166.03398,56.30985,137,89,5.70359089012425,1407.9911982856
"244",32.14714,5.58012314049586,0.0111958466165962,2005,-166.03398,56.30985,137,89,5.7028635575916,1413.69406184319
"245",32.0061,5.88233774104683,0.0654710212545365,2005,-166.03398,56.30985,137,89,5.70267292597728,1419.39673476917
"246",31.61824,5.88233774104683,0.0272107267540115,2005,-166.03398,56.30985,137,89,5.70234192597575,1425.09907669515
"247",32.8876,5.37864674012855,0.0915917205175799,2005,-166.03398,56.30985,137,89,5.70117926048256,1430.80025595563
"248",31.58298,5.68086134067952,0.0178176023469826,2005,-166.03398,56.30985,137,89,5.70071340194325,1436.50096935757
"249",32.25292,5.37864674012855,0.058159436315259,2005,-166.03398,56.30985,137,89,5.70049429414726,1442.20146365172
"250",32.81708,5.2779085399449,0.0384518576661277,2005,-166.03398,56.30985,137,89,5.70024894150825,1447.90171259323
"251",32.11188,4.77421753902663,0.021647361251398,2005,-166.03398,56.30985,137,89,5.69972004273085,1453.60143263596
"252",32.78182,5.17717033976125,0.0310495425863638,2005,-166.03398,56.30985,137,89,5.69932251111334,1459.30075514707
"253",31.58298,5.58012314049586,0.00617737778828221,2005,-166.03398,56.30985,137,89,5.69922844463274,1464.9999835917
"254",32.99338,4.97569393939394,0.104270786546785,2005,-166.03398,56.30985,137,89,5.69893922292078,1470.69892281463
"255",32.3587,5.07643213957759,0.0147833928405041,2005,-166.03398,56.30985,137,89,5.69890928465498,1476.39783209928
"256",31.6535,5.98307594123048,0.00782682127634233,2005,-166.03398,56.30985,137,89,5.69842075463728,1482.09625285392
"257",32.81708,5.07643213957759,0.00917187194300463,2005,-166.03398,56.30985,137,89,5.69836702773737,1487.79461988165
"258",31.72402,6.08381414141414,0.0148889195701994,2005,-166.03398,56.30985,137,89,5.69789328390016,1493.49251316556
"259",32.32344,4.97569393939394,0.00600646440868757,2005,-166.03398,56.30985,137,89,5.69771938365696,1499.19023254921
"260",32.3587,5.17717033976125,0.0180462322354204,2005,-166.03398,56.30985,137,89,5.6969236888925,1504.8871562381
"261",30.10206,5.17717033976125,0.168201806828595,2005,-166.03398,56.30985,137,89,5.69490989134256,1510.58206612945
"262",32.25292,4.87495573921028,0.00576318813938378,2005,-166.03398,56.30985,137,89,5.69466664183505,1516.27673277128
"263",32.32344,5.2779085399449,0.0360723196295138,2005,-166.03398,56.30985,137,89,5.6939942961828,1521.97072706746
"264",32.95812,4.97569393939394,0.0752756149082423,2005,-166.03398,56.30985,137,89,5.69358816759181,1527.66431523506
"265",32.78182,5.07643213957759,0.0286876368435577,2005,-166.03398,56.30985,137,89,5.69282917320212,1533.35714440826
"266",32.74656,5.17717033976125,0.045883330547084,2005,-166.03398,56.30985,137,89,5.69267480352132,1539.04981921178
"267",32.95812,5.47938494031221,0.213405838554735,2005,-166.03398,56.30985,137,89,5.69224594568734,1544.74206515747
"268",32.39396,5.07643213957759,0.0386340350923301,2005,-166.03398,56.30985,137,89,5.69198214996443,1550.43404730743
"269",32.78182,5.2779085399449,0.0433968511739198,2005,-166.03398,56.30985,137,89,5.69113278776566,1556.1251800952
"270",29.96102,5.37864674012855,0.237056820806268,2005,-166.03398,56.30985,137,89,5.69048159969012,1561.81566169489
"271",31.58298,5.78159954086317,0.0342675839845616,2005,-166.03398,56.30985,137,89,5.69030472251357,1567.5059664174
"272",32.3587,4.97569393939394,0.0270847666075781,2005,-166.03398,56.30985,137,89,5.69013156126467,1573.19609797867
"273",32.11188,5.68086134067952,0.0824176596963807,2005,-166.03398,56.30985,137,89,5.69010076293747,1578.8861987416
"274",32.14714,4.77421753902663,0.036043368852174,2005,-166.03398,56.30985,137,89,5.6898718636132,1584.57607060522
"275",32.39396,5.17717033976125,0.0492877073710557,2005,-166.03398,56.30985,137,89,5.68935990628145,1590.2654305115
"276",31.86506,4.77421753902663,0.0444763817422349,2005,-166.03398,56.30985,137,89,5.68933930583654,1595.95476981733
"277",32.21766,5.47938494031221,0.0242619951187689,2005,-166.03398,56.30985,137,89,5.68902223223886,1601.64379204957
"278",32.85234,5.37864674012855,0.0843299556078498,2005,-166.03398,56.30985,137,89,5.6889107986946,1607.33270284827
"279",32.92286,4.97569393939394,0.0542860449152728,2005,-166.03398,56.30985,137,89,5.68856174360352,1613.02126459187
"280",32.74656,5.07643213957759,0.0636268259494135,2005,-166.03398,56.30985,137,89,5.68800360376549,1618.70926819564
"281",32.7113,5.17717033976125,0.0521076510548904,2005,-166.03398,56.30985,137,89,5.68696017356889,1624.39622836921
"282",32.42922,5.07643213957759,0.0457059269784584,2005,-166.03398,56.30985,137,89,5.68642022837956,1630.08264859759
"283",32.28818,4.87495573921028,0.0396835172021008,2005,-166.03398,56.30985,137,89,5.68598179391581,1635.7686303915
"284",31.58298,5.47938494031221,0.0617400008119205,2005,-166.03398,56.30985,137,89,5.68539240301511,1641.45402279452
"285",31.79454,4.87495573921028,0.0209648682585857,2005,-166.03398,56.30985,137,89,5.68480388949879,1647.13882668402
"286",32.28818,5.37864674012855,0.0253285580065177,2005,-166.03398,56.30985,137,89,5.68404788473765,1652.82287456875
"287",32.7113,5.07643213957759,0.0501414714450497,2005,-166.03398,56.30985,137,89,5.68394967651902,1658.50682424527
"288",32.8876,4.97569393939394,0.0481195252929196,2005,-166.03398,56.30985,137,89,5.68390632686171,1664.19073057213
"289",32.39396,4.97569393939394,0.0521740211188036,2005,-166.03398,56.30985,137,89,5.68365676061183,1669.87438733275
"290",32.3587,5.2779085399449,0.0506093205211843,2005,-166.03398,56.30985,137,89,5.68360431486044,1675.55799164761
"291",32.42922,5.17717033976125,0.0656564971625719,2005,-166.03398,56.30985,137,89,5.68344695334045,1681.24143860095
"292",32.74656,5.2779085399449,0.0255557693360924,2005,-166.03398,56.30985,137,89,5.68301694864179,1686.92445554959
"293",32.67604,5.17717033976125,0.0173692933939929,2005,-166.03398,56.30985,137,89,5.68225039645912,1692.60670594605
"294",32.46448,5.07643213957759,0.027396151363581,2005,-166.03398,56.30985,137,89,5.68216416280882,1698.28887010886
"295",30.0668,5.2779085399449,0.130918258515317,2005,-166.03398,56.30985,137,89,5.68148228817771,1703.97035239703
"296",31.90032,6.08381414141414,0.0438867659265046,2005,-166.03398,56.30985,137,89,5.68089718829549,1709.65124958533
"297",32.67604,5.07643213957759,0.0222115893076166,2005,-166.03398,56.30985,137,89,5.68072674855428,1715.33197633388
"298",32.1824,4.77421753902663,0.0259713219818433,2005,-166.03398,56.30985,137,89,5.68061789649145,1721.01259423038
"299",32.85234,4.97569393939394,0.0181543770294067,2005,-166.03398,56.30985,137,89,5.6796682932722,1726.69226252365
"300",32.49974,5.07643213957759,0.0355915089527896,2005,-166.03398,56.30985,137,89,5.67915459616066,1732.37141711981
"301",32.46448,5.17717033976125,0.0643677114245642,2005,-166.03398,56.30985,137,89,5.67911305486646,1738.05053017467
"302",30.13732,5.07643213957759,0.249453423268971,2005,-166.03398,56.30985,137,89,5.67904084539256,1743.72957102007
"303",31.97084,5.98307594123048,0.0152391476971041,2005,-166.03398,56.30985,137,89,5.67900197381849,1749.40857299389
"304",32.64078,5.17717033976125,0.0193574948677542,2005,-166.03398,56.30985,137,89,5.67861724739502,1755.08719024128
"305",32.64078,5.07643213957759,0.023973091914297,2005,-166.03398,56.30985,137,89,5.67839417696281,1760.76558441824
"306",32.42922,4.97569393939394,0.0312147922010778,2005,-166.03398,56.30985,137,89,5.67824860579265,1766.44383302404
"307",32.32344,4.87495573921028,0.0618301482405315,2005,-166.03398,56.30985,137,89,5.67815760669508,1772.12199063073
"308",32.81708,5.37864674012855,0.0512141868846565,2005,-166.03398,56.30985,137,89,5.67758073139021,1777.79957136212
"309",32.92286,5.47938494031221,0.195159532612775,2005,-166.03398,56.30985,137,89,5.67733264571245,1783.47690400783
"310",32.535,5.07643213957759,0.0653413889471054,2005,-166.03398,56.30985,137,89,5.67733217134354,1789.15423617918
"311",32.60552,5.07643213957759,0.0560588866487069,2005,-166.03398,56.30985,137,89,5.67701131883616,1794.83124749801
"312",32.57026,5.07643213957759,0.0905374155178617,2005,-166.03398,56.30985,137,89,5.67663753126589,1800.50788502928
"313",32.49974,5.17717033976125,0.0772773309194614,2005,-166.03398,56.30985,137,89,5.67628643565643,1806.18417146494
"314",31.68876,6.08381414141414,0.0103099517828344,2005,-166.03398,56.30985,137,89,5.67617445031951,1811.86034591526
"315",32.60552,5.17717033976125,0.0541688846304203,2005,-166.03398,56.30985,137,89,5.67613250157966,1817.53647841683
"316",32.7113,5.2779085399449,0.0436971761205219,2005,-166.03398,56.30985,137,89,5.67598478368819,1823.21246320052
"317",32.81708,4.97569393939394,0.0288133527420111,2005,-166.03398,56.30985,137,89,5.67589401874081,1828.88835721926
"318",32.07662,5.78159954086317,0.0160629220174855,2005,-166.03398,56.30985,137,89,5.67528863441736,1834.56364585368
"319",32.39396,5.2779085399449,0.0628295046028359,2005,-166.03398,56.30985,137,89,5.67521496277552,1840.23886081646
"320",32.535,5.17717033976125,0.101424379091203,2005,-166.03398,56.30985,137,89,5.67489532050732,1845.91375613696
"321",32.57026,5.17717033976125,0.0893328535123142,2005,-166.03398,56.30985,137,89,5.67486793421608,1851.58862407118
"322",32.46448,4.97569393939394,0.0202138696168174,2005,-166.03398,56.30985,137,89,5.67386072090131,1857.26248479208
"323",32.1824,5.58012314049586,0.0104904406675744,2005,-166.03398,56.30985,137,89,5.67322323883942,1862.93570803092
"324",32.78182,4.97569393939394,0.0617848880159643,2005,-166.03398,56.30985,137,89,5.67262987917333,1868.60833791009
"325",32.21766,4.77421753902663,0.036445238480619,2005,-166.03398,56.30985,137,89,5.67193833429909,1874.28027624439
"326",32.3587,4.87495573921028,0.0649909015106095,2005,-166.03398,56.30985,137,89,5.67116097783835,1879.95143722223
"327",32.49974,4.97569393939394,0.0482635783755728,2005,-166.03398,56.30985,137,89,5.670446730032,1885.62188395226
"328",32.67604,5.2779085399449,0.0312173426134143,2005,-166.03398,56.30985,137,89,5.67011965245643,1891.29200360472
"329",32.32344,5.37864674012855,0.0157604335197286,2005,-166.03398,56.30985,137,89,5.67004130098535,1896.96204490571
"330",32.74656,4.97569393939394,0.0819397241902073,2005,-166.03398,56.30985,137,89,5.66992225047559,1902.63196715618
"331",32.0061,4.67347933884297,0.0508054680216478,2005,-166.03398,56.30985,137,89,5.66955669149044,1908.30152384767
"332",32.42922,5.2779085399449,0.0408010801984081,2005,-166.03398,56.30985,137,89,5.66874288037646,1913.97026672805
"333",31.58298,5.88233774104683,0.0099633645070749,2005,-166.03398,56.30985,137,89,5.66845985391062,1919.63872658196
"334",31.6535,5.17717033976125,0.0573874871771224,2005,-166.03398,56.30985,137,89,5.66807090800121,1925.30679748996
"335",31.97084,4.67347933884297,0.0169577308460488,2005,-166.03398,56.30985,137,89,5.66797098386987,1930.97476847383
"336",32.535,4.97569393939394,0.082077284740326,2005,-166.03398,56.30985,137,89,5.66796025727891,1936.64272873111
"337",32.25292,5.47938494031221,0.00729756158408252,2005,-166.03398,56.30985,137,89,5.66789418500163,1942.31062291611
"338",32.7113,4.97569393939394,0.0482981448957114,2005,-166.03398,56.30985,137,89,5.66781750855338,1947.97844042466
"339",32.78182,5.37864674012855,0.0240043789960322,2005,-166.03398,56.30985,137,89,5.66728289801777,1953.64572332268
"340",31.61824,5.98307594123048,0.0190181730747149,2005,-166.03398,56.30985,137,89,5.66724553894054,1959.31296886162
"341",32.04136,4.67347933884297,0.0350186924838472,2005,-166.03398,56.30985,137,89,5.66652574647703,1964.9794946081
"342",32.67604,4.97569393939394,0.0209245884157172,2005,-166.03398,56.30985,137,89,5.66636202931254,1970.64585663741
"343",32.57026,4.97569393939394,0.0516065475733098,2005,-166.03398,56.30985,137,89,5.66635492673624,1976.31221156415
"344",31.61824,5.2779085399449,0.0363207582456958,2005,-166.03398,56.30985,137,89,5.66623084498397,1981.97844240913
"345",32.64078,4.97569393939394,0.0320858411198356,2005,-166.03398,56.30985,137,89,5.66560218865886,1987.64404459779
"346",32.60552,4.97569393939394,0.0315546223047815,2005,-166.03398,56.30985,137,89,5.66558436249815,1993.30962896029
"347",32.64078,5.2779085399449,0.0401699639919467,2005,-166.03398,56.30985,137,89,5.66550491449806,1998.97513387479
"348",32.39396,4.87495573921028,0.0752120189082316,2005,-166.03398,56.30985,137,89,5.66495880501103,2004.6400926798
"349",32.46448,5.2779085399449,0.0416139657489754,2005,-166.03398,56.30985,137,89,5.66410470811172,2010.30419738791
"350",31.68876,5.07643213957759,0.0219368473552436,2005,-166.03398,56.30985,137,89,5.6641005293379,2015.96829791725
"351",31.54772,5.68086134067952,0.0225856533837396,2005,-166.03398,56.30985,137,89,5.66405035195949,2021.63234826921
"352",32.25292,4.77421753902663,0.0449431179691563,2005,-166.03398,56.30985,137,89,5.66381336996957,2027.29616163918
"353",29.99628,5.37864674012855,0.20307589621644,2005,-166.03398,56.30985,137,89,5.6637387000941,2032.95990033927
"354",32.8876,5.47938494031221,0.169059027686679,2005,-166.03398,56.30985,137,89,5.66324314795955,2038.62314348723
"355",32.60552,5.2779085399449,0.0688423179039277,2005,-166.03398,56.30985,137,89,5.66222392936465,2044.28536741659
"356",32.49974,5.2779085399449,0.0654618312099272,2005,-166.03398,56.30985,137,89,5.66121708642972,2049.94658450302
"357",31.54772,5.58012314049586,0.038491248072238,2005,-166.03398,56.30985,137,89,5.66069550637121,2055.6072800094
"358",32.07662,4.67347933884297,0.0386136667468779,2005,-166.03398,56.30985,137,89,5.66049671427411,2061.26777672367
"359",32.57026,5.2779085399449,0.101742020137487,2005,-166.03398,56.30985,137,89,5.66036005660775,2066.92813678028
"360",31.93558,4.67347933884297,0.0219196005893249,2005,-166.03398,56.30985,137,89,5.66015005817088,2072.58828683845
"361",32.535,5.2779085399449,0.0965676744327896,2005,-166.03398,56.30985,137,89,5.65999665577892,2078.24828349423
"362",30.13732,5.17717033976125,0.152583983280486,2005,-166.03398,56.30985,137,89,5.6598726136132,2083.90815610784
"363",32.42922,4.87495573921028,0.0868292633539747,2005,-166.03398,56.30985,137,89,5.65951798587858,2089.56767409372
"364",31.58298,5.37864674012855,0.0415214594264991,2005,-166.03398,56.30985,137,89,5.65874909257242,2095.22642318629
"365",32.3587,5.37864674012855,0.0195003503745396,2005,-166.03398,56.30985,137,89,5.65838070344201,2100.88480388973
"366",32.74656,5.37864674012855,0.0318757381673572,2005,-166.03398,56.30985,137,89,5.65811113802562,2106.54291502776
"367",32.04136,5.88233774104683,0.0679795273620237,2005,-166.03398,56.30985,137,89,5.65710342274738,2112.20001845051
"368",33.09916,4.87495573921028,0.248292679725674,2005,-166.03398,56.30985,137,89,5.65677351942161,2117.85679196993
"369",31.8298,4.77421753902663,0.0363131127604668,2005,-166.03398,56.30985,137,89,5.65673735377113,2123.5135293237
"370",32.28818,4.77421753902663,0.0610999124986117,2005,-166.03398,56.30985,137,89,5.65622319643638,2129.16975252014
"371",31.54772,5.78159954086317,0.0143491983733734,2005,-166.03398,56.30985,137,89,5.6555279315784,2134.82528045171
"372",32.46448,4.87495573921028,0.0721870279295648,2005,-166.03398,56.30985,137,89,5.65480541810642,2140.48008586982
"373",32.14714,5.68086134067952,0.089115484894653,2005,-166.03398,56.30985,137,89,5.65432807121762,2146.13441394104
"374",31.72402,4.97569393939394,0.0488793970504534,2005,-166.03398,56.30985,137,89,5.65405198906302,2151.7884659301
"375",33.0639,4.87495573921028,0.221322548508025,2005,-166.03398,56.30985,137,89,5.65403806191796,2157.44250399202
"376",32.11188,4.67347933884297,0.0438042045416195,2005,-166.03398,56.30985,137,89,5.65308815871314,2163.09559215073
"377",33.02864,4.87495573921028,0.196988886363713,2005,-166.03398,56.30985,137,89,5.65143501375256,2168.74702716448
"378",32.49974,4.87495573921028,0.0382352124884008,2005,-166.03398,56.30985,137,89,5.65078799936,2174.39781516384
"379",30.10206,5.2779085399449,0.0981991820028005,2005,-166.03398,56.30985,137,89,5.65076625511509,2180.04858141896
"380",31.79454,6.18455234159779,0.0667360920155125,2005,-166.03398,56.30985,137,89,5.6503668654815,2185.69894828444
"381",32.7113,5.37864674012855,0.062788934984142,2005,-166.03398,56.30985,137,89,5.65015929086212,2191.3491075753
"382",31.6535,6.08381414141414,0.0100938237567751,2005,-166.03398,56.30985,137,89,5.65015181038514,2196.99925938569
"383",32.85234,5.47938494031221,0.14683733079532,2005,-166.03398,56.30985,137,89,5.65008042770639,2202.64933981339
"384",32.28818,5.47938494031221,0.0409169628038742,2005,-166.03398,56.30985,137,89,5.64954647026362,2208.29888628366
"385",32.32344,4.77421753902663,0.0890676706885655,2005,-166.03398,56.30985,137,89,5.64914800663298,2213.94803429029
"386",32.99338,4.87495573921028,0.176386244995307,2005,-166.03398,56.30985,137,89,5.64899747725994,2219.59703176755
"387",32.39396,5.37864674012855,0.0389379868652676,2005,-166.03398,56.30985,137,89,5.64897225265925,2225.24600402021
"388",32.535,4.87495573921028,0.0141220093033071,2005,-166.03398,56.30985,137,89,5.64743262730477,2230.89343664752
